xi,x_m,y_m,phi_rad
0.6393989983305509,0.13747707218837935,0.08536629814974354,-0.4138381291393659
0.6410684474123539,0.13792787872640408,0.08516605209929395,-0.41918613131233284
0.6427378964941569,0.13837764779304496,0.08496337855242049,-0.424537145110493
0.6444073455759599,0.13882636592716865,0.08475828189699942,-0.4298911763595766
0.6460767946577629,0.13927401966350295,0.0845507666003628,-0.43524823096616744
0.6477462437395659,0.13972059553299315,0.08434083720939907,-0.4406083149192861
0.6494156928213689,0.1401660800631636,0.08412849835065266,-0.4459714342919664
0.6510851419031719,0.1406104597784833,0.08391375473041937,-0.45133759524283434
0.6527545909849749,0.1410537212007363,0.08369661113484077,-0.4567068040176786
0.6544240400667779,0.14149585084939653,0.0834770724299957,-0.46207906695102174
0.656093489148581,0.1419368352420074,0.0832551435619894,-0.4674543904676857
0.657762938230384,0.14237666089456583,0.08303082955703989,-0.47283278108435517
0.659432387312187,0.142815314321911,0.08280413552156261,-0.4782142454111367
0.66110183639399,0.14325278203811762,0.08257506664225166,-0.4835987901531162
0.662771285475793,0.14368905055689407,0.08234362818616005,-0.48898642211190857
0.664440734557596,0.14412410639198484,0.08210982550077547,-0.4943771481872089
0.666110183639399,0.14455793605757775,0.08187366401409536,-0.4997709753783349
0.667779632721202,0.14499052606871618,0.08163514923469872,-0.5051679107857694
0.669449081803005,0.14542186294171533,0.08139428675181518,-0.5105679616126955
0.671118530884808,0.1458519331945837,0.08115108223539275,-0.5159711351665303
0.672787979966611,0.14628072334744896,0.08090554143616104,-0.5213774388604525
0.674457429048414,0.14670821992298871,0.08065767018569414,-0.5267868802149267
0.676126878130217,0.14713440944686568,0.08040747439646921,-0.5321994668592228
0.67779632721202,0.14755927844816782,0.08015496006192382,-0.5376152065329312
0.679465776293823,0.14798281345985317,0.07990013325650969,-0.5430341070874727
0.681135225375626,0.14840500101919912,0.07964300013574462,-0.5484561764876054
0.682804674457429,0.1488258276682566,0.07938356693626142,-0.5538814228129239
0.6844741235392321,0.14924527995430922,0.07912183997585402,-0.5593098542593574
0.6861435726210351,0.14966334443033624,0.07885782565352187,-0.5647414791406578
0.6878130217028381,0.1500800076554815,0.07859153044951062,-0.5701763058898887
0.6894824707846411,0.15049525619552595,0.0783229609253505,-0.5756143430609039
0.6911519198664441,0.15090907662336556,0.07805212372389256,-0.5810555993298239
0.6928213689482471,0.15132145551949355,0.07777902556934123,-0.5865000834965053
0.6944908180300501,0.15173237947248752,0.07750367326728562,-0.5919478044860051
0.6961602671118531,0.1521418350795013,0.0772260737047259,-0.5973987713500402
0.6978297161936561,0.15254980894676118,0.07694623385009917,-0.6028529932684398
0.6994991652754591,0.1529562876900672,0.07666416075330154,-0.6083104795505929
0.7011686143572621,0.15336125793529887,0.07637986154570674,-0.6137712396368902
0.7028380634390651,0.15376470631892564,0.0760933434401835,-0.6192352831001586
0.7045075125208681,0.15416661948852187,0.0758046137311088,-0.6247026196470903
0.7061769616026711,0.15456698410328673,0.07551367979437856,-0.6301732591196674
0.7078464106844741,0.15496578683456846,0.07522054908741596,-0.6356472114965759
0.7095158597662771,0.15536301436639338,0.07492522914917592,-0.6411244868946184
0.7111853088480802,0.15575865339599934,0.07462772760014791,-0.6466050955701159
0.7128547579298832,0.15615269063437398,0.07432805214235438,-0.6520890479203053
0.7145242070116862,0.15654511280679734,0.07402621055934708,-0.6575763544847296
0.7161936560934892,0.15693590665338933,0.07372221071620029,-0.6630670259466211
0.7178631051752922,0.15732505892966125,0.07341606055950055,-0.6685610731342777
0.7195325542570952,0.15771255640707235,0.07310776811733405,-0.6740585070224319
0.7212020033388982,0.15809838587359035,0.07279734149926985,-0.6795593387336122
0.7228714524207012,0.15848253413425709,0.07248478889634152,-0.6850635795394988
0.7245409015025042,0.1588649880117578,0.0721701185810233,-0.690571240862269
0.7262103505843072,0.15924573434699568,0.07185333890720579,-0.6960823342759382
0.7278797996661102,0.15962475999967013,0.07153445831016586,-0.701596871507691
0.7295492487479132,0.1600020518488599,0.07121348530653523,-0.7071148644392052
0.7312186978297162,0.16037759679361005,0.07089042849426445,-0.7126363251079677
0.7328881469115192,0.1607513817535239,0.07056529655258394,-0.7181612657085831
0.7345575959933222,0.16112339366935877,0.07023809824196231,-0.7236896985940726
0.7362270450751252,0.1614936195036259,0.06990884240405958,-0.729221636277167
0.7378964941569282,0.1618620462411951,0.06957753796167883,-0.7347570914315877
0.7395659432387313,0.16222866088990326,0.06924419391871292,-0.7402960768933244
0.7412353923205343,0.16259345048116683,0.06890881936008884,-0.7458386056618965
0.7429048414023373,0.16295640207059886,0.06857142345170664,-0.7513846909016153
0.7445742904841403,0.16331750273863002,0.06823201544037691,-0.7569343459428284
0.7462437395659433,0.1636767395911333,0.06789060465375338,-0.7624875842831615
0.7479131886477463,0.16403409976005318,0.06754720050026108,-0.7680444195887468
0.7495826377295493,0.1643895704040385,0.06720181246902276,-0.7736048656954442
0.7512520868113522,0.16474313870907945,0.06685445012977922,-0.7791689366100527
0.7529215358931552,0.16509479188914805,0.06650512313280726,-0.7847366465115129
0.7545909849749582,0.16544451718684322,0.06615384120883341,-0.790308009752097
0.7562604340567612,0.16579230187403862,0.06580061416894291,-0.7958830408585943
0.7579298831385642,0.16613813325253537,0.06544545190448547,-0.8014617545334799
0.7595993322203672,0.16648199865471724,0.06508836438697702,-0.8070441656560798
0.7612687813021702,0.16682388544421076,0.06472936166799635,-0.8126302892837212
0.7629382303839732,0.16716378101654789,0.06436845387907854,-0.8182201406528745
0.7646076794657762,0.16750167279983283,0.0640056512316034,-0.8238137351802854
0.7662771285475793,0.1678375482554121,0.06364096401668054,-0.8294110884640935
0.7679465776293823,0.16817139487854804,0.06327440260502866,-0.8350122162849428
0.7696160267111853,0.1685032001990958,0.06290597744685165,-0.8406171346070813
0.7712854757929883,0.16883295178218352,0.06253569907170956,-0.8462258595794472
0.7729549248747913,0.16916063722889602,0.062163578088384984,-0.8518384075367459
0.7746243739565943,0.16948624417696134,0.06178962518474559,-0.8574547950005154
0.7762938230383973,0.16980976030144057,0.06141385112760029,-0.8630750386801784
0.7779632721202003,0.17013117331542096,0.06103626676255273,-0.8686991554740863
0.7796327212020033,0.17045047097071173,0.06065688301384831,-0.8743271624705465
0.7813021702838063,0.17076764105854292,0.06027571088421713,-0.8799590769488429
0.7829716193656093,0.1710826714102672,0.059892761454711695,-0.8855949163802392
0.7846410684474123,0.17139554989806452,0.05950804588453977,-0.8912346984289754
0.7863105175292153,0.1717062644356493,0.05912157541089198,-0.8968784409532455
0.7879799666110183,0.1720148029789803,0.05873336134876411,-0.902526162006169
0.7896494156928213,0.17232115352697347,0.05834341509077471,-0.9081778798367436
0.7913188647746243,0.17262530412221677,0.05795174810697658,-0.9138336128907915
0.7929883138564273,0.17292724285168762,0.057558371944663775,-0.9194933798118846
0.7946577629382304,0.17322695784747313,0.0571632982281722,-0.9251571994422659
0.7963272120200334,0.17352443728749187,0.05676653865867538,-0.9308250908237465
0.7979966611018364,0.1738196693962184,0.056368105013974504,-0.9364970731986008
0.7996661101836394,0.17411264244540978,0.055968009148282344,-0.9421731660104375
0.8013355592654424,0.17440334475483393,0.05556626299200178,-0.9478533889050641
0.8030050083472454,0.1746917646930003,0.05516287855149857,-0.9535377617313318
0.8046744574290484,0.17497789067789193,0.054757867908867955,-0.9592263045419708
0.8063439065108514,0.1752617111776998,0.05435124322169497,-0.9649190375944073
0.8080133555926544,0.1755432147115585,0.05394301672280988,-0.9706159813515688
0.8096828046744574,0.1758223898502835,0.0535332007200354,-0.9763171564826714
0.8113522537562604,0.1760992252171104,0.05312180759592991,-0.9820225838639964
0.8130217028380634,0.1763737094884348,0.05270884980752268,-0.9877322845796465
0.8146911519198664,0.17664583139455411,0.05229433988604324,-0.9934462799222911
0.8163606010016694,0.17691557972041055,0.05187829043664481,-0.9991645913938936
0.8180300500834724,0.17718294330633472,0.051460714138119826,-1.0048872407064233
0.8196994991652754,0.17744791104879096,0.05104162374261025,-1.0106142497825525
0.8213689482470785,0.177710471901123,0.050621032075310116,-1.0163456407563352
0.8230383973288815,0.17797061487430071,0.05019895203416135,-1.0220814359738708
0.8247078464106845,0.1782283290376677,0.04977539658954357,-1.0278216579939532
0.8263772954924875,0.17848360351968914,0.04935037878395532,-1.0335663295886985
0.8280467445742905,0.17873642750870058,0.04892391173168949,-1.0393154737441606
0.8297161936560935,0.17898679025365655,0.04849600861850105,-1.0450691136609258
0.8313856427378965,0.17923468106487997,0.048066682701267543,-1.0508272727546928
0.8330550918196995,0.17948008931481174,0.047635947307642104,-1.0565899746568346
0.8347245409015025,0.1797230044387599,0.047203815835699256,-1.0623572432149389
0.8363939899833055,0.1799634159356492,0.04677030175357276,-1.068129102493339
0.8380634390651085,0.18020131336877054,0.046335418599086554,-1.0739055767736168
0.8397328881469115,0.18043668636652954,0.04589917997937703,-1.0796866905550941
0.8414023372287145,0.18066952462319563,0.04546159957050816,-1.0854724685553023
0.8430717863105175,0.18089981789964965,0.045022691117078746,-1.0912629357104353
0.8447412353923205,0.18112755602413186,0.044582468431820975,-1.0970581171757796
0.8464106844741235,0.18135272889298806,0.04414094539519179,-1.102858038326131
0.8480801335559265,0.18157532647141583,0.04369813595495563,-1.1086627247561864
0.8497495826377296,0.18179533879420917,0.04325405412575846,-1.1144722022809195
0.8514190317195326,0.18201275596650232,0.042808713988694916,-1.1202864969359323
0.8530884808013356,0.182227568164512,0.04236212969086505,-1.1261056349777934
0.8547579298831386,0.1824397656362788,0.04191431544492406,-1.131929642884349
0.8564273789649416,0.18264933870240657,0.04146528552862286,-1.1377585473550187
0.8580968280467446,0.18285627775680027,0.04101505428433977,-1.1435923753110644
0.8597662771285476,0.1830605732674025,0.0405636361186039,-1.1494311538958457
0.8614357262103506,0.1832622157769274,0.04011104550160912,-1.1552749104750477
0.8631051752921536,0.18346119590359308,0.039657296966719525,-1.1611236726368908
0.8647746243739566,0.18365750434185188,0.039202405109965664,-1.1669774681923166
0.8664440734557596,0.18385113186311788,0.03874638458953129,-1.1728363251751552
0.8681135225375626,0.18404206931649242,0.03828925012523173,-1.1787002718422657
0.8697829716193656,0.18423030762948703,0.03783101649798221,-1.1845693366736572
0.8714524207011686,0.1844158378087432,0.03737169854925705,-1.1904435483725877
0.8731218697829716,0.18459865094075012,0.03691131118053937,-1.1963229358656382
0.8747913188647746,0.18477873819255836,0.036449869352761365,-1.2022075283027647
0.8764607679465777,0.1849560908124916,0.035987388085734914,-1.2080973550573255
0.8781302170283807,0.18513070013085406,0.035523882457572195,-1.2139924457260869
0.8797996661101837,0.18530255756063532,0.03505936760409704,-1.2198928301292047
0.8814691151919867,0.185471654598211,0.03459385871824591,-1.2257985383101795
0.8831385642737897,0.18563798282404,0.03412737104945935,-1.2317096005357902
0.8848080133555927,0.18580153390335807,0.033659919903063266,-1.2376260472960003
0.8864774624373957,0.1859622995868671,0.033191520639639864,-1.243547909303844
0.8881469115191987,0.1861202717114203,0.032722188674388974,-1.24947521749528
0.8898163606010017,0.1862754422007033,0.03225193947647872,-1.2554080030290267
0.8914858096828047,0.1864278030659107,0.031780788568386,-1.2613462972863692
0.8931552587646077,0.18657734640641802,0.031308751525226816,-1.2672901318709393
0.8948247078464107,0.18672406441044906,0.030835843974075686,-1.2732395386084714
0.8964941569282137,0.186867949355738,0.03036208159327515,-1.279194549546531
0.8981636060100167,0.18700899361018716,0.029887480111734394,-1.285155196954217
0.8998330550918197,0.18714718963251895,0.029412055308217132,-1.2911215133218374
0.9015025041736227,0.18728252997292272,0.02893582301061927,-1.2970935313605576
0.9031719532554257,0.18741500727369625,0.028458799095235347,-1.303071284002021
0.9048414023372288,0.18754461426988153,0.027980999486014468,-1.3090548043979446
0.9065108514190318,0.18767134378989447,0.027502440153805534,-1.3150441259196803
0.9081803005008348,0.18779518875614937,0.02702313711559101,-1.3210392821577586
0.9098497495826378,0.1879161421856765,0.02654310643371039,-1.3270403069213936
0.9115191986644408,0.18803419719073405,0.02606236421507241,-1.3330472342379671
0.9131886477462438,0.1881493469794134,0.025580926610356155,-1.3390600983524774
0.9148580968280468,0.18826158485623762,0.025098809813201294,-1.3450789337269666
0.9165275459098498,0.1883709042227542,0.024616030059386996,-1.3511037750399117
0.9181969949916527,0.18847729857811954,0.02413260362599981,-1.357134657185591
0.9198664440734557,0.18858076151967762,0.02364854683059051,-1.363171615273417
0.9215358931552587,0.18868128674353102,0.023163876030319292,-1.3692146846272444
0.9232053422370617,0.18877886804510438,0.022678607621090262,-1.375263900784642
0.9248747913188647,0.18887349931970102,0.02219275803667438,-1.3813192994961387
0.9265442404006677,0.18896517456305145,0.021706343747820926,-1.3873809167244369
0.9282136894824707,0.18905388787185415,0.02121938126135818,-1.3934487886435958
0.9298831385642737,0.1891396334443086,0.020731887119282207,-1.399522951638182
0.9315525876460768,0.18922240558064024,0.02024387789783471,-1.4056034423023924
0.9332220367278798,0.18930219868361695,0.019755370206569315,-1.4116902974391403
0.9348914858096828,0.18937900725905732,0.019266380687406524,-1.4177835540591148
0.9365609348914858,0.1894528259163304,0.018776926013677416,-1.423883249379806
0.9382303839732888,0.18952364936884672,0.018287022889155787,-1.429989420824497
0.9398998330550918,0.18959147243454044,0.017796688047078995,-1.4361021060212256
0.9415692821368948,0.18965629003634255,0.01730593824915769,-1.4422213428017123
0.9432387312186978,0.1897180972026449,0.01681479028457368,-1.4483471692002556
0.9449081803005008,0.1897768890677549,0.016323260968966885,-1.4544796234525936
0.9465776293823038,0.18983266087234088,0.01583136714341082,-1.4606187439947353
0.9482470784641068,0.18988540796386802,0.015339125673376692,-1.466764569461754
0.9499165275459098,0.18993512579702385,0.014846553447686275,-1.4729171386865514
0.9515859766277128,0.18998180993413488,0.01435366737745357,-1.4790764906985838
0.9532554257095158,0.19002545604557244,0.013860484395015166,-1.4852426647225605
0.9549248747913188,0.19006605991014847,0.013367021452849332,-1.4914157001770993
0.9565943238731218,0.19010361741550155,0.012873295522484169,-1.4975956366733574
0.9582637729549248,0.1901381245584716,0.012379323593394349,-1.5037825140136192
0.9599332220367279,0.19016957744546467,0.011885122671887044,-1.5099763721898565
0.9616026711185309,0.19019797229280686,0.011390709779976695,-1.5161772513822473
0.9632721202003339,0.19022330542708693,0.010896101954248737,-1.522385191957667
0.9649415692821369,0.1902455732854887,0.01040131624471263,-1.528600234468138
0.9666110183639399,0.19026477241611134,0.009906369713643733,-1.534822419649248
0.9682804674457429,0.19028089947827923,0.009411279434414725,-1.5410517884185304
0.9699499165275459,0.19029395124284001,0.008916062490316104,-1.5472883818738132
0.9716193656093489,0.19030392459245102,0.008420735973365961,-1.553532241291526
0.9732888146911519,0.19031081652185425,0.007925316983109453,-1.5597834081249782
0.9749582637729549,0.1903146241381393,0.007429822625407586,-1.5660419240025953
0.9766277128547579,0.19031534466099456,0.006934270011215688,-1.5723078307261251
0.9782971619365609,0.1903129754229465,0.006438676255351524,-1.5785811702688017
0.9799666110183639,0.19030751386958616,0.005943058475253276,-1.5848619847734788
0.9816360601001669,0.190298957559784,0.005447433789727386,-1.5911503165507235
0.9833055091819699,0.19028730416589199,0.004951819317686388,-1.5974462080768745
0.9849749582637729,0.19027255147393335,0.004456232176876845,-1.6037497019920652
0.986644407345576,0.1902546973837793,0.003960689482597544,-1.6100608410982091
0.988313856427379,0.19023373990931342,0.0034652083464081235,-1.6163796683569478
0.989983305509182,0.1902096771785829,0.002969805874827868,-1.6227062268875663
0.991652754590985,0.19018250743393694,0.0024744991680254675,-1.6290405599648672
0.993322203672788,0.1901522290321519,0.001979305318499281,-1.6353827110170112
0.994991652754591,0.19011884044454339,0.0014842414097485722,-1.64173272362332
0.996661101836394,0.1900823402570649,0.0009893245149356982,-1.6480906415120435
0.998330550918197,0.19004272717039314,0.0004945716955395017,-1.654456508558088
1.0,0.19000000000000003,0.0,-1.6608303687807122
